exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
143,203,vehicle,medium,medium,0.9865147217395043,0.7515234138372443,0.9795264497373829,0.9112703192619538,0.5
143,166,vehicle,medium,medium,0.9879832697642545,0.6903935283523639,0.9808609742532481,0.8678481299479465,0.5185185185185186
142,151,vehicle,medium,medium,0.9945673576786216,0.6374244728309627,0.9934995437986899,0.8915867588400217,0.6399999999999999
143,210,vehicle,medium,medium,0.9901005147426587,0.7993138991091858,0.9867142530138452,0.9554134287751993,0.5369493993447396
143,206,vehicle,medium,medium,0.992940381553072,0.6938209477059173,0.9894645552342037,0.921633591180202,0.5517241379310345
143,207,vehicle,medium,medium,0.99210209142183,0.7407854871443167,0.9881428671418314,0.9089210284577165,0.5555555555555556
143,168,vehicle,medium,medium,0.9900073960025434,0.6969744896468499,0.9855517421038051,0.9111320809141465,0.5185185185185186
143,171,vehicle,medium,medium,0.9906311238127202,0.7129646768217549,0.9851245146906527,0.9070481141525718,0.6046511627906976
145,169,vehicle,medium,medium,0.9912453622831151,0.6605561947182662,0.9904348624957465,0.8586048126697663,0.6785714285714286
142,202,vehicle,medium,medium,0.9887230404637093,0.7127626521468515,0.9816608358753965,0.9026388177616935,0.657142857142857
142,215,vehicle,medium,medium,0.9930188016965737,0.7256928355835378,0.9916424406703338,0.8708407952531023,0.6785714285714286
145,166,vehicle,medium,medium,0.990760228065935,0.7397758255029616,0.9877499579104808,0.870957337300984,0.75
143,214,vehicle,medium,medium,0.9917269867302806,0.6683369324889411,0.9885552898375377,0.9005386427513474,0.5454545454545454
145,155,vehicle,medium,medium,0.9929728581329239,0.7181751043791749,0.9917860547997579,0.8843986171126325,0.7727272727272728
145,158,vehicle,medium,medium,0.9930317191367506,0.7221166681887614,0.9903384422006712,0.9364576315606769,0.6
145,203,vehicle,medium,medium,0.9920549104273888,0.5910355112287915,0.9899938198999452,0.9306830359836282,0.6521739130434783
143,215,vehicle,medium,medium,0.9912120582317021,0.7137023014470913,0.9889481554232221,0.912086598824291,0.5686274509803922
142,214,vehicle,medium,medium,0.9930202758511716,0.7000280943551305,0.9913643959022623,0.9031814377969036,0.6666666666666666
145,192,vehicle,medium,medium,0.9911064851177456,0.705292794776406,0.9881916321286398,0.9407138562908772,0.5853658536585366
145,210,vehicle,medium,medium,0.992767171829139,0.7309564378289648,0.9928102579736326,0.9063533991590337,0.7379862700228833
145,147,vehicle,medium,medium,0.9920003529072151,0.7347072002993308,0.9916674922311394,0.925820813393241,0.7894736842105263
145,191,vehicle,medium,medium,0.9919137861996092,0.7376201056615851,0.990278027990767,0.9200619158878087,0.6666666666666666
145,190,vehicle,medium,medium,0.9935750611560569,0.6969258196408368,0.991958382212878,0.9616826995290312,0.6589285714285713
143,202,vehicle,medium,medium,0.9874999590092911,0.622077802422309,0.9811214673345052,0.9134816295898606,0.6
147,155,vehicle,medium,medium,0.9892516654256945,0.737475821380869,0.9870353855481587,0.9288112625354593,0.7999999999999999
145,168,vehicle,medium,medium,0.9925366326202136,0.7274740309230527,0.9903624633675497,0.907188231804951,0.736842105263158
145,207,vehicle,medium,medium,0.99343543556576,0.7144668343395464,0.9916943171301441,0.8695547055978631,0.6521739130434783
145,215,vehicle,medium,medium,0.9932484036999951,0.7254587808545059,0.9917376635439878,0.9238403178575436,0.7142857142857142
147,166,vehicle,medium,medium,0.9890026806823236,0.7414142586886368,0.9861968624895141,0.8973632242541157,0.7777777777777779
145,171,vehicle,medium,medium,0.9928469810345695,0.7194918373363519,0.9895493526215171,0.9048566458097339,0.5517241379310345
147,169,vehicle,medium,medium,0.9889946831970096,0.7405094193910795,0.9856382649860583,0.9461152506856862,0.7037037037037037
145,206,vehicle,medium,medium,0.9939876582548071,0.7363027171859484,0.9927675211859585,0.9376142698742508,0.7113095238095237
147,192,vehicle,medium,medium,0.989760904600481,0.767167715809374,0.9858136587377666,0.9388591768549215,0.52859477124183
147,171,vehicle,medium,medium,0.9916568852986997,0.7360152036516197,0.9873624114474214,0.9237912099160904,0.5277777777777778
147,203,vehicle,medium,medium,0.9903665552665418,0.659377090312368,0.9870285138350198,0.8796417829855593,0.8076923076923078
145,197,vehicle,medium,medium,0.9909203590423802,0.7193732452209776,0.9889257852325558,0.9123292601640409,0.6585365853658536
147,191,vehicle,medium,medium,0.9907001156187707,0.7618397323045303,0.9881078896403038,0.93531259358402,0.6818181818181819
133,151,vehicle,medium,medium,0.9944122542944298,0.6911332372779109,0.9930172511941415,0.9063634984776697,0.7
147,210,vehicle,medium,medium,0.991295780952708,0.7542492943187775,0.9867042376107584,0.9583235088966379,0.75
147,190,vehicle,medium,medium,0.9919185765032814,0.723525156129242,0.9889049708931986,0.9338757342771655,0.6086956521739131
147,197,vehicle,medium,medium,0.9898171567570607,0.7270485486899179,0.987221125241415,0.9378111478032076,0.625
147,168,vehicle,medium,medium,0.9912760491794996,0.7442449108794094,0.9866612413446437,0.9150300382431966,0.7290209790209791
147,215,vehicle,medium,medium,0.99190919323121,0.6831500351737281,0.9883259018146473,0.8980835621949389,0.72
147,207,vehicle,medium,medium,0.9927718613255139,0.757428904900917,0.9911877897061926,0.9313649619442099,0.6451612903225807
147,206,vehicle,medium,medium,0.9929279144278942,0.714931912164991,0.9907139063417268,0.9331824693537468,0.7307692307692308
147,158,vehicle,medium,medium,0.9918851580885062,0.7405874585181482,0.9894506675327641,0.9481265141510457,0.5714285714285714
145,202,vehicle,medium,medium,0.988539312284184,0.7199525279573415,0.9819103687854666,0.8790669487140893,0.6363636363636364
143,151,vehicle,medium,medium,0.9944114825994158,0.6232572188964125,0.9925097342148418,0.9063933542534895,0.5217391304347827
147,202,vehicle,medium,medium,0.9890011263612011,0.6753407927148884,0.9826939784276235,0.9052535826544053,0.6666666666666666
151,190,vehicle,medium,medium,0.9952314972131688,0.6265946995282734,0.9926078202131452,0.8917296666986412,0.6296296296296298
147,214,vehicle,medium,medium,0.9921800560788882,0.6691647345443468,0.9901142050647223,0.9394395960435316,0.7619047619047619
151,155,vehicle,medium,medium,0.9937327024407983,0.6758789777097456,0.9920322677621861,0.8975071056447059,0.7
135,202,vehicle,medium,medium,0.9874320522520287,0.701524057061979,0.9816530068243743,0.9281036645002507,0.6666666666666666
147,151,vehicle,medium,medium,0.9940595545128018,0.6471520275249593,0.9927549995835746,0.9119642369527662,0.7290209790209791
151,203,vehicle,medium,medium,0.9946721067800606,0.46366048141082017,0.9915590410215539,0.901489555953918,0.5952380952380952
145,214,vehicle,medium,medium,0.9929132557569055,0.7254657818944028,0.9906489520168212,0.908430689759665,0.75
151,191,vehicle,medium,medium,0.9940944360235069,0.694936590982557,0.9930030093358007,0.89204629833458,0.6896551724137931
151,192,vehicle,medium,medium,0.9939763269432891,0.6154511385796996,0.9926479742027509,0.8968617749436631,0.6099627945431997
151,166,vehicle,medium,medium,0.9929032765199919,0.678073583768005,0.9909605789769825,0.8897290771363975,0.7142857142857142
155,158,vehicle,medium,medium,0.9926883578525593,0.7718884216844165,0.9904313770422415,0.9343270657845086,0.5813953488372094
155,169,vehicle,medium,medium,0.9900315938655577,0.7762706183229168,0.9879576119599808,0.9422532287798846,0.657142857142857
155,190,vehicle,medium,medium,0.9916835444248496,0.737664143451353,0.9902173495470403,0.939690257123507,0.6296296296296298
155,168,vehicle,medium,medium,0.9905418942896987,0.6981603332271189,0.9883707317936482,0.9152590105257341,0.7
155,192,vehicle,medium,medium,0.9888536732124246,0.7270336212556829,0.9850186230300102,0.8964763550843021,0.5499999999999999
155,191,vehicle,medium,medium,0.9897838126848294,0.7467063007296859,0.985638307030401,0.9391175459175246,0.6666666666666667
155,203,vehicle,medium,medium,0.9908031912650074,0.6299170589893116,0.9852274246403236,0.8505600548937149,0.7894736842105263
155,171,vehicle,medium,medium,0.9913248976296376,0.6931307428374051,0.9876914642700149,0.9387865605902092,0.5714285714285714
151,206,vehicle,medium,medium,0.9941597037316862,0.6877554407427299,0.9935025610817129,0.8996290981534655,0.6969696969696969
155,197,vehicle,medium,medium,0.9888875978812923,0.7491904849233583,0.986508640449555,0.9097703665771133,0.625
151,169,vehicle,medium,medium,0.9935340894120311,0.6000632616932797,0.9922474166559377,0.8896168003959506,0.6666666666666666
155,210,vehicle,medium,medium,0.990608871740081,0.7179372590064629,0.9884834976673054,0.9423008653423798,0.7272727272727273
155,206,vehicle,medium,medium,0.9926351382779612,0.7228964566913663,0.990648908657091,0.9179405425362482,0.7083333333333334
155,166,vehicle,medium,medium,0.9894502606946334,0.7528626727102936,0.9852675598910997,0.916206864338368,0.736842105263158
155,207,vehicle,medium,medium,0.9924874327031241,0.7347371080355001,0.9910582390697718,0.9228436565479511,0.6666666666666665
155,215,vehicle,medium,medium,0.9904148522939978,0.6964978012450231,0.9890206488330288,0.8747698740560861,0.7241379310344828
158,169,vehicle,medium,medium,0.9907105657023638,0.6873984601827128,0.9882900801049928,0.9481397443233526,0.625
145,151,vehicle,medium,medium,0.9941959090190904,0.6524120763680155,0.9927372903138999,0.894265166052197,0.6896551724137931
158,190,vehicle,medium,medium,0.9930933150710901,0.6773292854467423,0.9881191412527052,0.9127456402790705,0.5769230769230769
158,168,vehicle,medium,medium,0.9923963655191059,0.7131199411958218,0.988898674679203,0.9162154506488999,0.5999999999999999
158,192,vehicle,medium,medium,0.9915293544577849,0.6697434148770314,0.9890794664036796,0.9063541306251459,0.6378539493293591
158,203,vehicle,medium,medium,0.9919460445563976,0.6912514584150122,0.9882489616036951,0.9075526878238165,0.6104702750665484
158,191,vehicle,medium,medium,0.9919406459561848,0.7099717863459333,0.988493828754303,0.9426359613820479,0.6785714285714286
155,214,vehicle,medium,medium,0.9916992544213795,0.6686026150972803,0.9899505041153334,0.8744372615969581,0.7350877192982457
155,202,vehicle,medium,medium,0.9884339297597157,0.6702537731739844,0.9829672217046151,0.8708381011731248,0.6666666666666667
158,210,vehicle,medium,medium,0.9923911113089355,0.7145344800691051,0.9899736139355444,0.934009889737473,0.625
151,207,vehicle,medium,medium,0.9945568799734266,0.6875936811920027,0.9934639330267415,0.904307324365466,0.6578947368421053
151,210,vehicle,medium,medium,0.9945043053437629,0.6357255643212208,0.9932633400014909,0.888385077485012,0.6909814323607427
158,206,vehicle,medium,medium,0.9936352039341173,0.7135786825470614,0.9921564411906887,0.9154159253791715,0.6530100334448161
158,207,vehicle,medium,medium,0.9933685153204849,0.7347035753864772,0.9919954441556349,0.8984001954519185,0.6363636363636365
166,190,vehicle,medium,medium,0.9895695768407518,0.6807571333211517,0.9834455814165388,0.8914079655438155,0.5925925925925926
158,215,vehicle,medium,medium,0.9924894368058443,0.7225066378801219,0.9901666763809673,0.9198714093069449,0.6444444444444445
151,215,vehicle,medium,medium,0.9940041833811807,0.6570843475012714,0.9932507199098486,0.8841917117388137,0.6774193548387097
158,166,vehicle,medium,medium,0.9911840058454158,0.7244838208769637,0.9860217342583283,0.8706726360838306,0.5925925925925926
166,168,vehicle,medium,medium,0.9887838122683525,0.703853047465266,0.9849360255925304,0.8470278554318564,0.75
151,197,vehicle,medium,medium,0.9933432709616139,0.6437056019489573,0.992032939733815,0.9049334094371322,0.638888888888889
166,203,vehicle,medium,medium,0.987455073501559,0.5280688633791719,0.9797300005928915,0.9036778914578126,0.6982142857142857
166,169,vehicle,medium,medium,0.9878467101598677,0.670939543781691,0.9835653483146033,0.8708036088754849,0.7241379310344828
166,192,vehicle,medium,medium,0.9884176686762037,0.6911601624529882,0.9843703797933152,0.8572115893691885,0.5480030721966206
166,191,vehicle,medium,medium,0.9896929507144043,0.7419639633317824,0.988099086320921,0.8743195950404397,0.6399999999999999
158,197,vehicle,medium,medium,0.9914416622370689,0.6747626799280264,0.988894581899402,0.9201946332519748,0.6363636363636365
166,197,vehicle,medium,medium,0.9896192664763381,0.7289707321274564,0.9863259279038699,0.8578556910190187,0.653846153846154
158,171,vehicle,medium,medium,0.9938302995399114,0.7489263767803284,0.9906670522968853,0.9175190794115723,0.6428571428571428
166,210,vehicle,medium,medium,0.9890835019907355,0.7074629415062514,0.9831695565720705,0.8982472168567216,0.7777777777777779
168,190,vehicle,medium,medium,0.991267854771356,0.688284812532816,0.9853300127916247,0.9008684044666891,0.5925925925925926
168,169,vehicle,medium,medium,0.9898729393362016,0.7049989329832561,0.9841966509707196,0.8880068705392776,0.6818181818181819
166,206,vehicle,medium,medium,0.9915852038571904,0.7118818811582501,0.9886655058288557,0.8632750523506233,0.7142857142857142
158,214,vehicle,medium,medium,0.9933368309229567,0.7164690872958005,0.9918955942276207,0.905561540623446,0.6666666666666666
158,202,vehicle,medium,medium,0.9893727969711522,0.7212386887704727,0.9845001561646792,0.9072613619285274,0.6352549889135255
168,203,vehicle,medium,medium,0.9897684404382411,0.6157992934419249,0.9867250697514334,0.86994298585714,0.7000000000000001
151,168,vehicle,medium,medium,0.9936128808287082,0.6696390288297103,0.9920392402611085,0.9238134545823606,0.6774193548387097
168,192,vehicle,medium,medium,0.9896210112684198,0.6962739768529423,0.9863141288432614,0.9069598664691694,0.5517241379310345
168,210,vehicle,medium,medium,0.9914104021215642,0.735034442203961,0.9893483122450373,0.8981769920344811,0.6666666666666666
168,197,vehicle,medium,medium,0.9910434416147283,0.7246484423512551,0.9876986730783776,0.9142755552178681,0.6363636363636365
166,215,vehicle,medium,medium,0.989562319399055,0.7071282620935047,0.9877684534173499,0.9145491651946613,0.7083333333333334
169,190,vehicle,medium,medium,0.9882684339660465,0.6680457999192401,0.9853821167373092,0.9214495951588626,0.625
151,171,vehicle,medium,medium,0.994756237175189,0.648516045117862,0.9933350048109042,0.9267422167053557,0.6
168,206,vehicle,medium,medium,0.9930752551249205,0.725008928319975,0.9911523753021759,0.9037181196677967,0.7247474747474747
169,171,vehicle,medium,medium,0.9898481269528225,0.7159935300194209,0.9870824076273292,0.9297161630533551,0.5925925925925926
169,192,vehicle,medium,medium,0.989077385805553,0.790614983102177,0.9844462280824643,0.9218951724619696,0.55
168,207,vehicle,medium,medium,0.9934900016434873,0.6671519787061908,0.9919075491795881,0.897607236996939,0.629100529100529
151,158,vehicle,medium,medium,0.9945942520585491,0.6910180401389018,0.9926069270126642,0.905661989821332,0.6499999999999999
169,203,vehicle,medium,medium,0.9868761461376225,0.6439554020194839,0.9825432543777805,0.871959149469894,0.7083333333333334
166,171,vehicle,medium,medium,0.9910130115072272,0.7292524662488687,0.9894395406287684,0.8644659043685755,0.5893997445721584
169,197,vehicle,medium,medium,0.9877413728163312,0.6913558771603758,0.9846233133977346,0.9125221503551432,0.6519230769230769
169,191,vehicle,medium,medium,0.9897710858374656,0.7806749501465722,0.9855012170880931,0.9218036160257853,0.6828571428571428
169,206,vehicle,medium,medium,0.9919144982450651,0.6724498345192722,0.9897655756978618,0.9251123623283071,0.6799999999999999
168,215,vehicle,medium,medium,0.9911959083771157,0.7483981772706574,0.9879975297253041,0.8671831635919072,0.6666666666666666
171,190,vehicle,medium,medium,0.9924402709484839,0.6774462089100481,0.9864763098852936,0.8883811185976535,0.5454545454545454
169,207,vehicle,medium,medium,0.9916153756908034,0.675250235700599,0.991447028792634,0.9212570259005679,0.6799999999999999
