exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
140,169,rectangle,low,medium,0.9888108663411838,0.6510169565828118,0.9834597162090438,0.914410169020414,0.6234756097560975
138,194,rectangle,low,medium,0.9909945595604001,0.6602898015619825,0.9870152925190351,0.8977668645862225,0.6344707923655293
140,202,rectangle,low,medium,0.9922040200732971,0.6502548509438077,0.9883968919160102,0.9313869791804922,0.6578947368421053
140,212,rectangle,low,medium,0.9927178828556762,0.6838228850613518,0.9908378421857906,0.9453226184157874,0.6578947368421053
140,135,rectangle,low,medium,0.9915007087878195,0.624067026684425,0.9865916415908303,0.9033342319494446,0.7741935483870968
140,147,rectangle,low,medium,0.9940666564628646,0.6517511040837212,0.9931128529348634,0.9487659240256893,0.7391304347826088
132,194,rectangle,low,medium,0.99120982751299,0.7358474559666663,0.9880291991696517,0.8857148668806919,0.6956521739130435
140,192,rectangle,low,medium,0.993242819936969,0.6776173955208529,0.9915849951507409,0.9032096444619528,0.6428571428571428
132,151,rectangle,low,medium,0.9933918206676708,0.7092930917451081,0.992551562995904,0.9088462004996877,0.7142857142857142
140,214,rectangle,low,medium,0.992049436009453,0.66027048521226,0.9889740067323722,0.933065869647209,0.7261363636363637
140,215,rectangle,low,medium,0.9920906757948047,0.7113468142753974,0.990672116641332,0.9325500438960516,0.7083333333333334
162,6,rectangle,low,medium,0.9920100769907221,0.7233859313843781,0.9892177553487134,0.915801731081389,0.6521739130434783
140,207,rectangle,low,medium,0.9924205247170395,0.7058699957706778,0.9905147294274206,0.9453954631073327,0.6188554658840792
162,14,rectangle,low,medium,0.9921809774658028,0.7213509519393189,0.9885561376751633,0.9402670499023136,0.6590909090909092
140,206,rectangle,low,medium,0.9940673987070506,0.6374705712879413,0.9917345360661876,0.9251337277949526,0.6976744186046512
140,151,rectangle,low,medium,0.9941501868028625,0.5995753900862522,0.9928331799347581,0.9471130386679867,0.7037037037037037
140,168,rectangle,low,medium,0.9922718553121129,0.6552701198345693,0.9895069956033962,0.9130982767268855,0.7391304347826088
162,4,rectangle,low,medium,0.9908620360468238,0.7446096200960285,0.9864306035897302,0.8990628315983513,0.625
162,42,rectangle,low,medium,0.9899044394499893,0.6724763158322224,0.9862347367133586,0.9016897827708653,0.6904761904761905
162,32,rectangle,low,medium,0.9909662582136329,0.7309840456372161,0.9866300964857325,0.9132848333948609,0.6471794871794873
162,20,rectangle,low,medium,0.9923075524465106,0.7338408139702618,0.9900082234717793,0.9263073241315583,0.625
162,57,rectangle,low,medium,0.9897644701127261,0.6898521928049803,0.9845071726848599,0.8965645271717857,0.6818181818181819
162,51,rectangle,low,medium,0.9925794086866081,0.7250422695690348,0.9887512444094657,0.9031464911417854,0.625
162,16,rectangle,low,medium,0.9902033741694375,0.713912937419779,0.9860679142624175,0.9473149145056333,0.6405128205128205
162,17,rectangle,low,medium,0.9920154504583987,0.6556966990730724,0.9888406468678831,0.9301569375366956,0.6875
162,15,rectangle,low,medium,0.990779611908593,0.7262350546112135,0.9879635771375048,0.9316121265791834,0.7142857142857143
162,40,rectangle,low,medium,0.9889347032478588,0.6918901497420815,0.9846126031696697,0.9251446096092278,0.6570723684210527
162,33,rectangle,low,medium,0.9898495674675835,0.6859518911697247,0.9846353291178614,0.9079465856815089,0.6551724137931034
162,62,rectangle,low,medium,0.9912686365778075,0.6971392677528148,0.9888300029973041,0.9354628914079015,0.6153846153846154
162,24,rectangle,low,medium,0.9920297907749595,0.731931238194127,0.9888767892085973,0.9288471101826563,0.6122448979591837
162,88,rectangle,low,medium,0.9892874234551338,0.7128233842294414,0.9846169496484739,0.9187995519403785,0.6521739130434783
162,66,rectangle,low,medium,0.991441149841739,0.714264855417799,0.987964850425699,0.9262105065629669,0.6969696969696969
162,81,rectangle,low,medium,0.9905375442997814,0.6944263144535343,0.986429797554421,0.8867724049523703,0.6944444444444445
162,53,rectangle,low,medium,0.9887817392126361,0.6842009796289513,0.9859649065436892,0.9240772257477584,0.6481620405101276
140,194,rectangle,low,medium,0.9906666492695972,0.6387790337823414,0.985947237407717,0.9019771316355006,0.7
162,91,rectangle,low,medium,0.989510329316756,0.7421795546517149,0.9844190164075527,0.9223051924058773,0.596875
162,75,rectangle,low,medium,0.9896218442516118,0.6838007253488769,0.9841439398986336,0.9436926338661467,0.6180371352785146
162,105,rectangle,low,medium,0.9911036779610847,0.7231035114053213,0.9848772592172775,0.9226876697627945,0.662280701754386
162,54,rectangle,low,medium,0.986481236134107,0.6992552087140083,0.9825209023537572,0.8943193522149578,0.5652173913043478
162,25,rectangle,low,medium,0.9932840205153302,0.6737708390517634,0.9907118495632369,0.9019462666237441,0.6818181818181819
162,73,rectangle,low,medium,0.9898006118821246,0.6812828470486367,0.9856138108131874,0.920051284886714,0.6521739130434783
162,125,rectangle,low,medium,0.9872166755865766,0.6345364630457204,0.9818912185307113,0.9127638363212953,0.6956521739130435
162,108,rectangle,low,medium,0.9915105649387521,0.7191756334411628,0.9884207187290592,0.9335555675204467,0.6521739130434783
162,112,rectangle,low,medium,0.9913874543439946,0.6607686307394495,0.9874203368507569,0.9066843462720205,0.653846153846154
162,84,rectangle,low,medium,0.9909969649464647,0.688076319258704,0.9897961537107716,0.8908813386592496,0.6760563380281691
162,61,rectangle,low,medium,0.9917610451963473,0.671283269840117,0.9903666797624128,0.9156983437411438,0.6774193548387097
162,143,rectangle,low,medium,0.9890579181884163,0.6515412193211015,0.9826403411663122,0.9062813076500867,0.5597310126582278
162,115,rectangle,low,medium,0.9916770811683693,0.6445248396057464,0.9890424056216244,0.9301616723233959,0.6451612903225807
162,89,rectangle,low,medium,0.9912831534308493,0.7461470193886371,0.9877067324776941,0.9023791629094515,0.6428571428571428
162,55,rectangle,low,medium,0.9913900641538529,0.7146594716377626,0.9874824873335989,0.9283456994905004,0.6153846153846154
162,97,rectangle,low,medium,0.9895369496377282,0.7035733070000036,0.984703902096037,0.9397551066755665,0.6978260869565218
162,83,rectangle,low,medium,0.9902145323851,0.664295313277436,0.9880029364087848,0.9074754310909863,0.6956521739130435
162,121,rectangle,low,medium,0.9917242661632374,0.70999705965918,0.9898716695002929,0.9143274986285049,0.6511627906976745
162,117,rectangle,low,medium,0.9903267787969706,0.7262993415458209,0.9883427852286752,0.9320163019384469,0.6521739130434783
162,145,rectangle,low,medium,0.9914299816610926,0.7286997574554192,0.9901957189497772,0.9006044277010109,0.6666666666666666
162,120,rectangle,low,medium,0.9900894229085913,0.7203523677563555,0.9871213966955164,0.9299800850751891,0.6666666666666666
162,171,rectangle,low,medium,0.9919154165437999,0.7120845950013606,0.98872453564114,0.9298754345915834,0.6129032258064516
162,158,rectangle,low,medium,0.9904781785979032,0.6884419578067382,0.9877769095249865,0.9174197918084278,0.6478537360890302
162,203,rectangle,low,medium,0.989687685430492,0.6713739386466735,0.9847762338426317,0.870784524052735,0.6521739130434783
162,185,rectangle,low,medium,0.9919429433280411,0.6937593590404483,0.9877926386956801,0.9059602218660374,0.6557112068965517
162,155,rectangle,low,medium,0.9895226687030503,0.6806129369439569,0.9839175203557082,0.9390764184129563,0.7142857142857142
162,210,rectangle,low,medium,0.9906745946502411,0.6936717875064052,0.9870517581542335,0.919401825484118,0.6781609195402298
162,147,rectangle,low,medium,0.9922995286363563,0.7130542422037507,0.9902353118430303,0.9131732696331154,0.7
162,142,rectangle,low,medium,0.9919811970775693,0.6801694043708184,0.9899781191573762,0.9142484538200362,0.6388405797101449
162,169,rectangle,low,medium,0.9879034443996126,0.6724279049797608,0.984523499352981,0.926161581396248,0.6192105263157894
164,4,rectangle,low,medium,0.9908357930572355,0.6886710764302153,0.9892256416608954,0.9435074648739223,0.676470588235294
162,135,rectangle,low,medium,0.9901277547477241,0.6350143857306807,0.9863316175297289,0.9040930267782756,0.6428571428571428
162,215,rectangle,low,medium,0.9909846360717429,0.7060046551248742,0.9876558188116612,0.9409693026797363,0.6799999999999999
164,6,rectangle,low,medium,0.9917201718160857,0.6812188845804541,0.9871874498000319,0.9161896540696702,0.6594202898550725
162,202,rectangle,low,medium,0.9900612655954085,0.7042874168993273,0.9875934313114882,0.8947545260463762,0.6750471401634193
162,207,rectangle,low,medium,0.9897667913780885,0.7160713861558055,0.986703140344247,0.9219150128774631,0.6140350877192983
162,192,rectangle,low,medium,0.991841585561628,0.6817552285386106,0.989521642071165,0.9042061143108109,0.6666666666666665
164,16,rectangle,low,medium,0.9915157642451534,0.7501388404634152,0.9885874838758208,0.901878445984093,0.6846590909090908
162,212,rectangle,low,medium,0.9899045691669061,0.698312895693331,0.9857055083723341,0.9287065386219474,0.6779953917050692
164,15,rectangle,low,medium,0.9911718872146869,0.718878723241013,0.9904971390554375,0.8539332497135578,0.7142857142857142
164,14,rectangle,low,medium,0.9917831645457067,0.6604910563540477,0.9898094775720736,0.9037604825799559,0.6956521739130435
164,42,rectangle,low,medium,0.9906869768888299,0.622752682674602,0.9876759391800506,0.9054211327377915,0.75
164,17,rectangle,low,medium,0.9917440455695872,0.6754331275241483,0.9892387971357616,0.9472129443647159,0.7096774193548387
164,32,rectangle,low,medium,0.9909924330974648,0.6877201255700209,0.9901655276010374,0.9197894976660366,0.6666666666666667
164,24,rectangle,low,medium,0.9920713958073095,0.684056494549996,0.9890395747525502,0.9411854315790331,0.6153846153846154
164,20,rectangle,low,medium,0.9921058660846118,0.741729102362695,0.9902478705763312,0.9349875092825334,0.5588235294117647
164,51,rectangle,low,medium,0.9928747709299698,0.6965266987446528,0.9931075198707996,0.9262981574732849,0.721111111111111
162,214,rectangle,low,medium,0.989740285657929,0.7134483879367675,0.9864574937744934,0.911824032464327,0.6785714285714286
164,57,rectangle,low,medium,0.9915343398229512,0.6979477064829409,0.9898109867905683,0.8745135737846806,0.75
164,53,rectangle,low,medium,0.9898355621783806,0.7078854498600362,0.9859493710290254,0.9024641735130965,0.75
164,66,rectangle,low,medium,0.9902338208628921,0.6495979316731579,0.9893075547564462,0.9395001088139547,0.75
164,62,rectangle,low,medium,0.9924930351744959,0.6806027523089598,0.9910458172606308,0.8980400786020595,0.7272727272727273
164,33,rectangle,low,medium,0.9895565907985412,0.7229645835437166,0.9849051909593253,0.8776162941524639,0.6666666666666666
164,40,rectangle,low,medium,0.9886295160311889,0.7386217482553454,0.9847945556402294,0.9298748226139908,0.6923076923076923
164,81,rectangle,low,medium,0.9900352711528115,0.6734371753953041,0.9851053296882113,0.9261377876399965,0.75
164,88,rectangle,low,medium,0.9904031199488819,0.6663335098757439,0.9861586068404811,0.9248980997174359,0.75
164,91,rectangle,low,medium,0.9903990315981458,0.6463104266651287,0.9876105774325744,0.889611483044408,0.521286231884058
162,151,rectangle,low,medium,0.9929658864492148,0.6535993574645631,0.9905463753453587,0.9135646690987909,0.6461100569259962
164,75,rectangle,low,medium,0.9877561871908427,0.6923819924611969,0.9829755044893775,0.9048553997131747,0.6399999999999999
164,25,rectangle,low,medium,0.9928660560072896,0.6993279187888867,0.9917644928337382,0.8888529735275237,0.71875
164,73,rectangle,low,medium,0.9885842943122393,0.7140149919992,0.9846060050760775,0.901303304610117,0.71875
162,168,rectangle,low,medium,0.9913890821111098,0.6563022853362812,0.9879297910546176,0.9004006592928555,0.6578947368421053
164,108,rectangle,low,medium,0.9907218805616754,0.7041595553338635,0.9889962190527419,0.9155177954329122,0.7727272727272728
164,105,rectangle,low,medium,0.9906996093361458,0.6776175719671369,0.9875167096137698,0.9133770958046574,0.75
164,89,rectangle,low,medium,0.9910821011572182,0.7302745351888134,0.9893383024187434,0.8981000018011772,0.6410256410256411
164,61,rectangle,low,medium,0.9921448435122457,0.6638979869860748,0.9905172538154888,0.9053103709155454,0.7
164,115,rectangle,low,medium,0.991010090135326,0.6888183177798213,0.989685173703195,0.9204317355910718,0.6545092838196287
164,125,rectangle,low,medium,0.9884762680365029,0.6425269334037105,0.9862056020665196,0.8996913281504888,0.75
162,206,rectangle,low,medium,0.9929879586342065,0.7140918363267328,0.9908235888117086,0.900261578644551,0.6779953917050692
164,112,rectangle,low,medium,0.9930237668736455,0.6814444773025561,0.9905072612506068,0.8829272710773537,0.7096774193548387
164,54,rectangle,low,medium,0.985969566409344,0.7664763147782079,0.9790556413843683,0.906590304128027,0.5294117647058822
164,55,rectangle,low,medium,0.9918858239537406,0.6959143059032885,0.9893379422938929,0.9308402860143171,0.5499999999999999
164,121,rectangle,low,medium,0.9919126867847015,0.7201431347904483,0.9922831358842387,0.9143982660817744,0.7142857142857142
164,97,rectangle,low,medium,0.9901830443647665,0.7196675799277565,0.9874734747273182,0.899294629084592,0.75
164,143,rectangle,low,medium,0.9901931775728574,0.6426129286348681,0.9846708014771657,0.900192348758337,0.48275862068965514
164,84,rectangle,low,medium,0.9913436586863534,0.7044325277591045,0.9890152370070576,0.8966807479329115,0.736842105263158
164,83,rectangle,low,medium,0.9904207491529784,0.6900401465966007,0.9885034593141487,0.906277262461847,0.7142857142857142
164,120,rectangle,low,medium,0.9903459166461992,0.7341250069386258,0.9871698869791762,0.8932834490467925,0.7391304347826088
164,145,rectangle,low,medium,0.9914941729245429,0.7078457371759972,0.990013699735349,0.9531470147561639,0.7619047619047619
164,155,rectangle,low,medium,0.9899810641000865,0.707762440602535,0.9854566290053912,0.9009553946598506,0.72
164,185,rectangle,low,medium,0.9917278892572481,0.7176041045221375,0.9888598615861224,0.9266589676109309,0.6739130434782609
164,117,rectangle,low,medium,0.990241202749378,0.6683720804126015,0.9883392005136057,0.9104184668037206,0.6557112068965517
164,171,rectangle,low,medium,0.9911964946875276,0.6920452942171491,0.987669962969323,0.939070416242098,0.5818181818181818
164,203,rectangle,low,medium,0.9897797324717514,0.6830860746647378,0.9876706957941858,0.8705369513282177,0.7567567567567568
164,147,rectangle,low,medium,0.9931766817767652,0.7082972649951104,0.9919471009567505,0.8990871522774947,0.75
164,158,rectangle,low,medium,0.9915833914322437,0.7400087837894058,0.9888049477627764,0.92945621630408,0.6363636363636365
164,210,rectangle,low,medium,0.9923046736254791,0.6441278381834743,0.9896946992656708,0.9537503280602162,0.7407407407407407
164,202,rectangle,low,medium,0.990581859531979,0.7096961815954601,0.9872740522091912,0.9341207721984605,0.6790123456790123
164,142,rectangle,low,medium,0.9919359907649893,0.6839051071133627,0.9897124565371626,0.8952892961840773,0.6809090909090909
164,212,rectangle,low,medium,0.9914793274857989,0.6813120295642143,0.9912344998521683,0.9072188017931571,0.7142857142857142
164,169,rectangle,low,medium,0.98874332858271,0.6886807329203825,0.9856886095101113,0.9145154203235795,0.6499999999999999
162,194,rectangle,low,medium,0.9889153177039854,0.6457937514426628,0.9857298387913297,0.918254260134956,0.6666666666666666
164,207,rectangle,low,medium,0.9910044201575148,0.7219020305970298,0.9895837189026708,0.9025230004073446,0.6092258748674444
164,135,rectangle,low,medium,0.9908951704462362,0.704295774277546,0.9876633501353802,0.899347571468009,0.75
164,215,rectangle,low,medium,0.9908460336577632,0.716232722340088,0.9886765818729764,0.8813226514807351,0.7350877192982457
164,214,rectangle,low,medium,0.9911229997723353,0.7277976538560733,0.9883634120623151,0.9007164508519903,0.7272727272727273
164,192,rectangle,low,medium,0.9924912851304187,0.6902854405720324,0.9905162253144628,0.8987570118874446,0.6363636363636365
164,206,rectangle,low,medium,0.9932718270434517,0.7060841165781174,0.9920690878599242,0.937015653866425,0.7350877192982457
176,42,rectangle,low,medium,0.9927277668906855,0.5863436196301699,0.9879839396436233,0.8959756151555649,0.625
164,151,rectangle,low,medium,0.9936270128189845,0.6369955131169988,0.9923492591216149,0.8910562799228328,0.7058823529411764
164,168,rectangle,low,medium,0.9920099627647057,0.6631179089982441,0.9889510662665526,0.8968667277486703,0.7
176,14,rectangle,low,medium,0.9928607854083271,0.7105281446916208,0.990200203278565,0.9206509631601923,0.6809090909090909
164,194,rectangle,low,medium,0.9900805427230621,0.66517515210533,0.9857976473173681,0.8720636845191059,0.6939799331103679
176,6,rectangle,low,medium,0.9928342982859601,0.6965380854808167,0.9895855002918051,0.9057126218325061,0.6599999999999999
176,15,rectangle,low,medium,0.9925541461188973,0.7070563543026083,0.9899148162438726,0.8672362831024623,0.653846153846154
176,33,rectangle,low,medium,0.992384306828607,0.6696784161152043,0.9892577983509372,0.918300642632676,0.6818181818181819
176,32,rectangle,low,medium,0.9928213947004468,0.7124423953474555,0.9894911919199842,0.9159647533468247,0.6399999999999999
176,4,rectangle,low,medium,0.9928813755317528,0.7216279815896657,0.9899850854557837,0.9188298109266568,0.6296296296296298
176,53,rectangle,low,medium,0.9915718598507652,0.6950082502276124,0.9875183663576413,0.9188886004655192,0.6296296296296298
176,51,rectangle,low,medium,0.9932362492413406,0.7213045161464117,0.9915293840138462,0.9306870573041732,0.6896551724137931
176,57,rectangle,low,medium,0.9928132440402414,0.7145032826285305,0.9890949173630396,0.8607976135960382,0.6666666666666666
176,17,rectangle,low,medium,0.992781638222062,0.6392398731190478,0.990196812207021,0.9246661648065807,0.6666666666666666
176,40,rectangle,low,medium,0.9918279970458679,0.6805089424096062,0.9884331556204804,0.9315937680348902,0.6012820512820513
176,24,rectangle,low,medium,0.9939172809984561,0.7567413079295775,0.990981925478015,0.9141254330482382,0.6363636363636364
176,16,rectangle,low,medium,0.9922264594912437,0.688095723158222,0.9898832504612987,0.9410242446461121,0.6521739130434783
176,20,rectangle,low,medium,0.9929446168302526,0.7217336103394507,0.9897151982451295,0.9294335149345404,0.6666666666666667
176,66,rectangle,low,medium,0.9921858281079416,0.6702394166661256,0.9886062433365223,0.9162496942908643,0.6774193548387097
176,88,rectangle,low,medium,0.9926222902934175,0.6053114946825526,0.9891174045608288,0.8860605245289145,0.6363636363636365
176,62,rectangle,low,medium,0.9926022622637776,0.6442220087826673,0.989853218140767,0.8743699601507818,0.6875
176,81,rectangle,low,medium,0.992856787900411,0.6421661465210418,0.9896084616159956,0.8727993764126004,0.676470588235294
176,91,rectangle,low,medium,0.9933395805867906,0.7308082571521164,0.9903769910675955,0.925646344843156,0.5953742203742204
176,105,rectangle,low,medium,0.9924962541463223,0.6725863009110606,0.9892173890624846,0.9409582461046124,0.6666666666666667
176,75,rectangle,low,medium,0.9908033868170468,0.6724272197971304,0.9867923468198366,0.9423615774667131,0.6666666666666667
176,54,rectangle,low,medium,0.990784206695438,0.718250325034261,0.9862986152093495,0.9150996583211507,0.6363636363636365
176,108,rectangle,low,medium,0.9933748185837875,0.6674248421064215,0.9900625378748963,0.8798953883641626,0.653846153846154
176,115,rectangle,low,medium,0.9921801010169246,0.6757663294683627,0.9891879923463828,0.9231330595599936,0.6510869565217392
176,112,rectangle,low,medium,0.9927507531285876,0.6978532907702539,0.9908166884196697,0.9242248354204805,0.6799999999999999
176,97,rectangle,low,medium,0.991930845763723,0.706030820653851,0.9896253079538271,0.9371611063399021,0.6551724137931034
176,25,rectangle,low,medium,0.993230320965754,0.7045691830920355,0.9914974638294815,0.9354881555359218,0.6666666666666666
176,89,rectangle,low,medium,0.9935227102500618,0.6913990004823196,0.9909353976128048,0.9173428606771015,0.6428571428571428
176,84,rectangle,low,medium,0.9928234274354321,0.7152557940212607,0.9902552351779503,0.9306209340843556,0.6875
176,73,rectangle,low,medium,0.9920255898396666,0.7048457097204457,0.9888389518997072,0.9253032883491749,0.6511627906976745
176,125,rectangle,low,medium,0.9917514031904913,0.686631207642173,0.9889663943932162,0.8958335981872909,0.6575187969924812
176,121,rectangle,low,medium,0.993146940695356,0.6801451365641137,0.9908530707321083,0.9256264952379009,0.6521739130434783
176,143,rectangle,low,medium,0.992386795465184,0.677625042517114,0.9880930802393578,0.9147220505318789,0.6551724137931034
176,55,rectangle,low,medium,0.9926638000037842,0.7855818886141315,0.9902485666147494,0.9201807956161563,0.5999999999999999
176,61,rectangle,low,medium,0.9932199382326272,0.7569582957080476,0.9906937285166855,0.9363803982462384,0.6792857142857143
176,120,rectangle,low,medium,0.9920435903487321,0.7072672934545717,0.9890332134017014,0.8732093796893119,0.6666666666666666
176,83,rectangle,low,medium,0.9929586730910263,0.7229968967458584,0.9909090594023894,0.9188942202637477,0.6666666666666667
176,117,rectangle,low,medium,0.9919076575026843,0.7690802570777522,0.9895923083522266,0.931447934213671,0.6760731319554849
176,145,rectangle,low,medium,0.9931312665909866,0.6683421013334745,0.9910006194375959,0.9287633905519821,0.6470588235294117
176,185,rectangle,low,medium,0.9924632411433524,0.681701314050482,0.9880227907200838,0.9101121289140295,0.6541958041958043
176,203,rectangle,low,medium,0.992034157692339,0.6091860895194465,0.9888617648681534,0.9083528604002944,0.7142857142857143
176,155,rectangle,low,medium,0.9923559893396774,0.7119676093700487,0.9901311281031121,0.9426367406259866,0.6818181818181819
176,171,rectangle,low,medium,0.9929847136707789,0.6505820463596226,0.988706232238303,0.9117888854927173,0.6666666666666666
176,158,rectangle,low,medium,0.9931090156767265,0.6894421529822458,0.9901499343806633,0.9033849810546207,0.6779953917050692
176,202,rectangle,low,medium,0.992292910275854,0.6963648005455603,0.9892161736089722,0.938336911805139,0.657142857142857
176,210,rectangle,low,medium,0.9923543405589665,0.6082698210105781,0.9895840660082499,0.9083010977000441,0.6818181818181819
176,147,rectangle,low,medium,0.9931494860351685,0.7295540062475737,0.9912312346371207,0.9349219778175206,0.6451612903225807
176,169,rectangle,low,medium,0.9911640769813993,0.6791144145117002,0.9886058905368735,0.9118527750688864,0.65625
176,142,rectangle,low,medium,0.9929001980741536,0.7497283523272711,0.9907611638355297,0.9232131722154584,0.6585365853658536
179,6,rectangle,low,medium,0.9934197881319389,0.6603044378050918,0.9899997728517712,0.8729821662101545,0.631578947368421
176,212,rectangle,low,medium,0.9925615283258694,0.7125081883802438,0.990039699162316,0.9393040008645595,0.625
176,135,rectangle,low,medium,0.9916328770769005,0.7480475719451584,0.9890678944196984,0.9342597473922281,0.6823725055432373
176,192,rectangle,low,medium,0.9927754830143041,0.7235237615544322,0.9914139085909847,0.9286116222628756,0.6521739130434783
176,215,rectangle,low,medium,0.992737466263608,0.7066033439013326,0.9901934523720025,0.9164842552253196,0.6666666666666666
179,4,rectangle,low,medium,0.993346603845997,0.7063534461808203,0.9920817758800404,0.9088834486721442,0.6734693877551021
176,207,rectangle,low,medium,0.9926023358325065,0.7297540721094524,0.9906073339923428,0.9250393625943765,0.6201298701298701
179,14,rectangle,low,medium,0.9933721422214399,0.6181088077825614,0.9912256417097769,0.917043761245757,0.6956521739130435
179,42,rectangle,low,medium,0.9932503962859441,0.5720219557439616,0.9900572641373928,0.8874665651181446,0.6666666666666667
179,15,rectangle,low,medium,0.9935272155626532,0.6351145709139105,0.9917176713486836,0.8913742139857949,0.6666666666666666
176,214,rectangle,low,medium,0.9918450753213232,0.7249647253274469,0.9893913343476278,0.9282851747267435,0.6785714285714286
179,32,rectangle,low,medium,0.993807329668488,0.6419240774723358,0.9912475340396455,0.8868726019167242,0.6765475152571927
179,17,rectangle,low,medium,0.993298763288708,0.6263384074298068,0.9908359596525234,0.8779932044255123,0.6551724137931034
179,24,rectangle,low,medium,0.9939082617183987,0.742592682877969,0.9909056796253471,0.9030287413223119,0.6730301978479695
179,57,rectangle,low,medium,0.9935951168686652,0.681527381793513,0.9912652133291044,0.8904405277161707,0.6333333333333333
179,16,rectangle,low,medium,0.9932304088627221,0.6870115200546401,0.9908054284431161,0.8963881529041927,0.6405128205128205
179,20,rectangle,low,medium,0.9934513985581214,0.6462034311391329,0.9905062511436246,0.8824101141174333,0.6818181818181819
179,33,rectangle,low,medium,0.9926824604295439,0.6292163667771034,0.9893722921099444,0.931974978391351,0.6589473684210526
179,51,rectangle,low,medium,0.9943026787188197,0.7250801753963625,0.9912239224387277,0.8982094274803367,0.6333333333333333
176,206,rectangle,low,medium,0.9931188343065785,0.7376082630007488,0.9917241819568995,0.946115600953644,0.6666666666666667
179,40,rectangle,low,medium,0.9930398844452792,0.6890282020763984,0.9909540117276676,0.9093361571310128,0.626453488372093
179,53,rectangle,low,medium,0.9919267538956907,0.6465209603034556,0.9896437894083825,0.9352495123923114,0.6086956521739131
176,168,rectangle,low,medium,0.9926003538416677,0.7565005388683653,0.9902406502215484,0.9215693909697156,0.6363636363636365
179,62,rectangle,low,medium,0.9936089530734122,0.59209925498331,0.9905196772733974,0.9154173962725372,0.6666666666666666
179,88,rectangle,low,medium,0.9925915673156935,0.5997009110748552,0.9896327667677847,0.9365844601864858,0.6578947368421053
179,66,rectangle,low,medium,0.992692352799009,0.6786938942596231,0.9886742464874382,0.8935845124731698,0.6666666666666666
176,194,rectangle,low,medium,0.9920162196292952,0.7107386109484228,0.9895168209092046,0.9016925725522993,0.6760731319554849
179,25,rectangle,low,medium,0.993174189925846,0.7182137095860135,0.9909700421400782,0.909926260210297,0.676470588235294
176,151,rectangle,low,medium,0.9938394050751214,0.7285052699759595,0.9927336931202809,0.9329693485321078,0.6739130434782609
179,81,rectangle,low,medium,0.9934153812111564,0.6351678188099141,0.9907339822471677,0.893969932663833,0.6451612903225807
179,91,rectangle,low,medium,0.9935236225557882,0.681740688261093,0.9904830266098605,0.8738997861218674,0.6666666666666666
179,75,rectangle,low,medium,0.9926596422752445,0.6911856473887454,0.9892761952406661,0.943323399899969,0.6545454545454545
179,105,rectangle,low,medium,0.9936221553599112,0.6542967133503957,0.9912080249109289,0.8959831048739176,0.653846153846154
179,108,rectangle,low,medium,0.9936242542052662,0.6855618971651327,0.9908438871080286,0.914329985088664,0.625
179,115,rectangle,low,medium,0.9932944131765856,0.6265826142748844,0.991107173730303,0.9442419027406963,0.6382978723404256
179,73,rectangle,low,medium,0.993355981520779,0.7183460163416615,0.9906773377108024,0.9165615118292174,0.6410256410256411
179,54,rectangle,low,medium,0.9915310620211352,0.7223781038262693,0.9882705386432522,0.9014970330376539,0.6399999999999999
179,97,rectangle,low,medium,0.9929846991046113,0.7278927861348765,0.9909839511493224,0.8945364532353272,0.6589473684210526
179,89,rectangle,low,medium,0.9938541017816807,0.7119887895897712,0.9917442996633202,0.9157651038802594,0.653846153846154
179,125,rectangle,low,medium,0.9914771757275676,0.6396425001134639,0.9874862062627189,0.8685315582308428,0.625
179,61,rectangle,low,medium,0.9935939048020513,0.7089933054936534,0.9926356048111383,0.8889240059182973,0.6428571428571428
179,55,rectangle,low,medium,0.993288058033298,0.7407552623337814,0.9920835442218893,0.8769101402360107,0.6
179,112,rectangle,low,medium,0.9933878810105118,0.6632896097597138,0.9914149277194131,0.9028709981750616,0.6363636363636364
179,84,rectangle,low,medium,0.9929654736496589,0.7075769165116358,0.991854153062041,0.9271848349218392,0.6666666666666666
179,83,rectangle,low,medium,0.993493819450987,0.7030618320993105,0.9912595701025957,0.9354750582938121,0.6545092838196287
179,143,rectangle,low,medium,0.9926413779042423,0.6762177653569186,0.9894208272549155,0.9264497148167223,0.6666666666666666
179,121,rectangle,low,medium,0.9938815542242332,0.6439391815150232,0.9919518576923607,0.9084648111023099,0.6666666666666667
179,120,rectangle,low,medium,0.9930891089064534,0.7214176028649424,0.9907494898893058,0.8566978452049517,0.6666666666666666
179,145,rectangle,low,medium,0.993265957794972,0.6708993368477398,0.9914132607671498,0.8616712942515748,0.625
179,117,rectangle,low,medium,0.9930653955649862,0.740622010155748,0.9906215863531432,0.9071227667639696,0.6666666666666666
179,203,rectangle,low,medium,0.9925387617647702,0.5564761431014426,0.9887757910769058,0.928479223966373,0.581989247311828
179,185,rectangle,low,medium,0.9938072106273262,0.6358765585965844,0.9912890618843727,0.9040438963528707,0.6666666666666667
179,158,rectangle,low,medium,0.9933127030964406,0.6742954800616702,0.9910827914732404,0.8913716275367162,0.6666666666666666
179,171,rectangle,low,medium,0.9935383544075949,0.6653900603691094,0.9899857866415264,0.8667939471739973,0.5964912280701755
180,6,rectangle,low,medium,0.9916736605860108,0.6887109498561041,0.9902873509330898,0.9432449801639864,0.7207792207792207
