exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
104,145,vehicle,low,medium,0.9914330940742997,0.6954925833962659,0.9891717599233592,0.8726913020192844,0.7727272727272728
104,89,vehicle,low,medium,0.9917129920171934,0.6507029541138281,0.9896369745100881,0.8490926071670876,0.5925925925925926
104,133,vehicle,low,medium,0.9912452187659062,0.6678166791524844,0.9895640516080697,0.9170608332257173,0.7894736842105263
104,135,vehicle,low,medium,0.988187359975391,0.7032842609615368,0.985540997799645,0.8635060944829203,0.787593984962406
104,169,vehicle,low,medium,0.9884764383263009,0.6492940431562673,0.9854540970120406,0.9404102476233075,0.6875
104,190,vehicle,low,medium,0.9909041332257139,0.7302151086226658,0.9856231800874629,0.8917615338258432,0.6521739130434783
104,203,vehicle,low,medium,0.9884335359419635,0.5610101308609705,0.984437624021309,0.8400628956013527,0.7142857142857142
101,206,vehicle,low,medium,0.9924100295081135,0.6783307352193744,0.988975417611946,0.9385987350677482,0.7096774193548387
104,192,vehicle,low,medium,0.9887929874434028,0.7152051578567213,0.9869071241425734,0.8761976788740723,0.49230769230769234
104,158,vehicle,low,medium,0.991726874543026,0.7222219264543448,0.9888498506647381,0.9315149711941842,0.5714285714285714
104,168,vehicle,low,medium,0.9898005022744756,0.6976179992895033,0.9874755178702015,0.8662396501740782,0.75
104,166,vehicle,low,medium,0.9883295068598749,0.68897635998078,0.9848924402097439,0.8536931926801141,0.7777777777777779
104,210,vehicle,low,medium,0.9898418686242784,0.6756766728940311,0.988155214025153,0.8837778870371,0.7428571428571428
104,171,vehicle,low,medium,0.9913753137834709,0.7374304729804646,0.9886237895528239,0.8999606640220803,0.5500556173526141
104,191,vehicle,low,medium,0.9890415532785859,0.7243140921438511,0.9839585256301544,0.8854240052065867,0.6363636363636365
104,197,vehicle,low,medium,0.98866036518897,0.736224500502723,0.9835716153905916,0.8585638352605733,0.6333333333333333
101,215,vehicle,low,medium,0.9918019840913641,0.6552801321048143,0.9888869717084782,0.8801273574908746,0.7
114,19,vehicle,low,medium,0.9905888726302924,0.6980637529618989,0.9884301325197489,0.9409150246954413,0.6818181818181819
104,206,vehicle,low,medium,0.9928031417583824,0.6883329908669857,0.9909540985628684,0.8567740714305313,0.72
114,6,vehicle,low,medium,0.9929871075309195,0.7116263699482919,0.9907964137458528,0.9266114538667704,0.7096774193548387
114,24,vehicle,low,medium,0.9936250805163946,0.8133421352795899,0.9894168078131478,0.9437936945281813,0.6
114,4,vehicle,low,medium,0.9921592013511475,0.7010959731164201,0.9869548713197115,0.8680098912094665,0.7307692307692308
114,20,vehicle,low,medium,0.991182025493661,0.5809017729261006,0.9874056275823037,0.9168603114948727,0.6086956521739131
104,215,vehicle,low,medium,0.9909183526536978,0.7305722966674175,0.9872350172519432,0.868892191576659,0.7312834224598931
114,17,vehicle,low,medium,0.9906893853202273,0.6688396783166906,0.9851656656811171,0.9232759904420571,0.701851851851852
114,18,vehicle,low,medium,0.9901376089649853,0.6085694908907431,0.9849851333130752,0.9287037665893157,0.7241379310344828
114,42,vehicle,low,medium,0.9902675850330933,0.7709413972702015,0.9876758296311597,0.9289649080231526,0.7391304347826088
114,40,vehicle,low,medium,0.9884181746087859,0.7381298973311571,0.9810855711566256,0.8923627540403967,0.6666666666666667
114,32,vehicle,low,medium,0.9930781257041188,0.6657608056511386,0.9904431437475978,0.9408363091128898,0.6666666666666666
114,51,vehicle,low,medium,0.9916260591077081,0.756057458034318,0.9890065901733971,0.9423686598979465,0.625
114,53,vehicle,low,medium,0.9902946475391445,0.6845363346928207,0.9861979654225299,0.9322965050808172,0.6206896551724137
114,25,vehicle,low,medium,0.9939622902835664,0.6004733677873899,0.9925976004485616,0.9291018198482104,0.7419354838709677
114,33,vehicle,low,medium,0.9907766422878808,0.6439553023097611,0.9854820917085633,0.8977460956518856,0.7
104,207,vehicle,low,medium,0.991384620857219,0.6739051539625378,0.9892775927893136,0.8724845327849957,0.6511156186612576
114,54,vehicle,low,medium,0.9911893957831911,0.743254985004622,0.9866435040851562,0.935676839765483,0.6084494773519163
114,16,vehicle,low,medium,0.9932389936856976,0.6394970274632674,0.989134254753614,0.9279865502911306,0.6666666666666667
114,62,vehicle,low,medium,0.9914471942972402,0.6998719249403493,0.9878928283503035,0.9466698107730896,0.7071428571428571
114,66,vehicle,low,medium,0.9902678163654961,0.7538393187351577,0.985535452776675,0.9093247449144524,0.7142857142857143
114,58,vehicle,low,medium,0.9912784345640191,0.6872498063150045,0.9882200211891771,0.9419787277178928,0.6542119565217391
114,70,vehicle,low,medium,0.9919309884622542,0.7454077414570266,0.9887533583288473,0.9364573856014062,0.75
114,57,vehicle,low,medium,0.9917397513927033,0.6669148445079639,0.988525723591835,0.918394312368937,0.75
114,50,vehicle,low,medium,0.9889262123999975,0.6216775221608453,0.9841184978281851,0.8871166974258008,0.7599999999999999
114,61,vehicle,low,medium,0.9912165393131296,0.6774389222539542,0.9872814536487491,0.9420615904389185,0.7352941176470589
114,88,vehicle,low,medium,0.9911125904335902,0.7194613268134633,0.9875287888914357,0.9097968532278145,0.7142857142857142
114,55,vehicle,low,medium,0.9927751023407603,0.6730413124958948,0.990108583663544,0.9298784385182796,0.5833333333333334
114,72,vehicle,low,medium,0.9914214880555191,0.5918138014546616,0.9882432024155887,0.9279387571130363,0.6829268292682926
114,75,vehicle,low,medium,0.98835716433315,0.6500444905197476,0.9819477523153912,0.8902102370957018,0.657142857142857
114,84,vehicle,low,medium,0.9939051726436393,0.6855991065555951,0.9918151747652917,0.9373485422485385,0.7307692307692308
114,105,vehicle,low,medium,0.9948403220430806,0.6981433821230949,0.9931693220048834,0.9555951632971211,0.728219696969697
114,81,vehicle,low,medium,0.9908634186087509,0.6212345533766276,0.9857824561666285,0.9362566313574815,0.6774193548387097
114,91,vehicle,low,medium,0.9900256487392936,0.7367902089220648,0.9852506242340133,0.9222697279572878,0.5833333333333334
114,73,vehicle,low,medium,0.9924325826637985,0.5952322865494444,0.9902048044202931,0.8960093193281027,0.6451612903225807
114,83,vehicle,low,medium,0.9911812419348892,0.7175115109149377,0.9858802282313219,0.8842088987409036,0.7241379310344828
114,108,vehicle,low,medium,0.9903550035217604,0.6799504321593075,0.9851691105249416,0.8900232263480722,0.6666666666666666
101,207,vehicle,low,medium,0.9925175884940205,0.6693866407181428,0.9894802908587947,0.9251520789298197,0.6162029459901801
114,97,vehicle,low,medium,0.99235894799355,0.681660294117109,0.9877727375773713,0.9084746826680747,0.6391489361702127
114,143,vehicle,low,medium,0.9895675309473267,0.7943226058106679,0.9854253631584592,0.9582036468926641,0.5925925925925926
114,147,vehicle,low,medium,0.990278135617751,0.6994427866822025,0.9866536567335358,0.9521688998973313,0.6666666666666667
114,89,vehicle,low,medium,0.9934871514466033,0.6364600593028225,0.9908361622093232,0.8988357631385714,0.6399999999999999
114,117,vehicle,low,medium,0.9914783087961826,0.6281076895107376,0.9875272695672799,0.9093208827020999,0.6666666666666667
114,155,vehicle,low,medium,0.9915180976867652,0.694929660023162,0.9881341437196702,0.9421594114233615,0.7000000000000001
114,142,vehicle,low,medium,0.9914603248472748,0.676710979287638,0.9901012423112336,0.9001328170980589,0.7000000000000001
114,115,vehicle,low,medium,0.9909839549809514,0.5895329449500113,0.9865914339418643,0.9255662669154439,0.6693989071038251
104,151,vehicle,low,medium,0.9940202747493443,0.6525994595789852,0.9926139620078065,0.8741946354531374,0.6818181818181819
114,145,vehicle,low,medium,0.9925707423756547,0.6341256460008595,0.9904091362539109,0.9478036029182277,0.7142857142857142
114,133,vehicle,low,medium,0.9924896612381019,0.6324718313985958,0.9900120250051552,0.9511623596084338,0.6829268292682926
114,135,vehicle,low,medium,0.9888578108563985,0.6232268605818492,0.9813596865591648,0.8763900368381384,0.7619047619047619
114,190,vehicle,low,medium,0.992037912383108,0.6747446945917919,0.9908242266128445,0.9450080677790941,0.6333333333333333
114,158,vehicle,low,medium,0.9927445291610454,0.6785359829881766,0.9881322423580226,0.9399717212061734,0.6410256410256411
114,169,vehicle,low,medium,0.9899768567023276,0.6839326660504292,0.9875967949487587,0.9253802102347367,0.7119815668202765
114,203,vehicle,low,medium,0.9889106744297212,0.6838469451103835,0.9858393317554337,0.9162369165216071,0.6862910008410429
114,192,vehicle,low,medium,0.9908612013541159,0.8236264161308181,0.9863438475571128,0.9303204229819839,0.6428571428571428
114,168,vehicle,low,medium,0.992416477034298,0.6500650650239168,0.9866035227105295,0.8976371301713355,0.7
114,166,vehicle,low,medium,0.9890823833677389,0.6236152474905179,0.9813003122438628,0.8998553243813778,0.7312500000000001
114,191,vehicle,low,medium,0.9897019581723726,0.6352794224609324,0.9853659992572709,0.9389983996212178,0.6666666666666666
114,210,vehicle,low,medium,0.9923039790472605,0.7396359473735339,0.9894741272398361,0.9379527796733207,0.7
114,197,vehicle,low,medium,0.9886992425483604,0.6981945423509925,0.9820440269408486,0.9303637577186912,0.6201923076923077
114,171,vehicle,low,medium,0.9915481849450724,0.6533718986666512,0.9876579068630813,0.8664479334148876,0.625
114,206,vehicle,low,medium,0.9937295429582967,0.6576159268976791,0.992192297264984,0.9391071714815328,0.7
114,215,vehicle,low,medium,0.9926715362704844,0.6350418351227787,0.9884850072610083,0.9149876560708399,0.6862910008410429
104,214,vehicle,low,medium,0.9926873034877365,0.6671982046051195,0.9889086872605033,0.8651446837985604,0.7272727272727273
114,207,vehicle,low,medium,0.9928735358200591,0.6646269220138392,0.9899469839369415,0.8949302159970559,0.6666666666666667
104,202,vehicle,low,medium,0.9875102547145597,0.6577277844427208,0.9813510732025454,0.8651734907616582,0.6470588235294117
124,19,vehicle,low,medium,0.9919731161174606,0.6444617120617059,0.9907526699048991,0.9206930590773059,0.7
114,151,vehicle,low,medium,0.9950308117844437,0.5725261481390505,0.9918162950031362,0.919962005260025,0.6666666666666666
124,6,vehicle,low,medium,0.9922901392387232,0.6609715987379037,0.9906949961885095,0.918045646211615,0.7619047619047619
114,214,vehicle,low,medium,0.9916516685636974,0.563251583065059,0.9881247517975025,0.8928872554661446,0.7142857142857142
114,202,vehicle,low,medium,0.9871061534665125,0.5994695161877943,0.9766133390360745,0.8580195381830816,0.6666666666666666
124,4,vehicle,low,medium,0.9934603510542551,0.7267626642247482,0.9913850397093537,0.8595655809976308,0.7119815668202765
124,42,vehicle,low,medium,0.9921887083659542,0.6516136077413774,0.9901822704780646,0.876884080123164,0.7599999999999999
124,32,vehicle,low,medium,0.9936146023843954,0.7282346504756678,0.9913462390164289,0.9105450396949567,0.6978260869565218
124,24,vehicle,low,medium,0.9943889129222397,0.7243806449639654,0.9927380767759411,0.8851054120347854,0.53125
124,20,vehicle,low,medium,0.9922306133182184,0.7074309568991569,0.9903961718114608,0.9311591615667896,0.6756756756756758
124,51,vehicle,low,medium,0.9942320266532099,0.665829946144757,0.992469495847499,0.8886076101054313,0.6742424242424243
124,17,vehicle,low,medium,0.9924108027362915,0.7124497214516756,0.9891679503239821,0.9327602862337883,0.6666666666666666
124,18,vehicle,low,medium,0.9911006997053372,0.7319369177125469,0.9890584338250468,0.9129063988577973,0.7272727272727273
124,40,vehicle,low,medium,0.9918616416179167,0.6573599774003065,0.9890057530871754,0.942588285825054,0.6785714285714286
124,53,vehicle,low,medium,0.9921948355579795,0.6772343901127438,0.991472345659984,0.8641404785348371,0.7142857142857142
124,33,vehicle,low,medium,0.9923371669196426,0.7135052955304871,0.9897594736874737,0.8710523904740292,0.653846153846154
124,25,vehicle,low,medium,0.9939367409714255,0.6863769148159531,0.9922337115799322,0.9367778134279217,0.7094298245614035
124,66,vehicle,low,medium,0.9928859662855055,0.544742864538315,0.9892795378096979,0.885908974748497,0.7777777777777779
124,54,vehicle,low,medium,0.9925457543599665,0.6241648754194423,0.9893489589005755,0.8700854505460727,0.574468085106383
124,62,vehicle,low,medium,0.9932979568712488,0.6328440522939498,0.99201154747995,0.910636707674819,0.7071078431372549
124,58,vehicle,low,medium,0.9932675963801518,0.7145410521646236,0.9923072395930714,0.8763660875959106,0.6071428571428572
124,70,vehicle,low,medium,0.9936764886180751,0.6478401016977162,0.9921500392381747,0.8697284509261654,0.802439024390244
124,57,vehicle,low,medium,0.9939546765584297,0.6726606205266003,0.9926030968989584,0.9285366239802628,0.7905701754385965
124,16,vehicle,low,medium,0.9932655679768269,0.6731568778381323,0.9915866882854925,0.9237255831639264,0.6875
124,61,vehicle,low,medium,0.9928798014935853,0.6881084839733119,0.99132886827857,0.9222826569480725,0.75
124,88,vehicle,low,medium,0.9915600988550838,0.659746634683161,0.9884506188311712,0.8796400064069606,0.7826086956521738
124,108,vehicle,low,medium,0.9943122588890639,0.7271667521475531,0.9922577988291368,0.9297014928386504,0.7549999999999999
124,50,vehicle,low,medium,0.9920091500532325,0.7059644786715056,0.9889468722330084,0.8684846799076995,0.7633053221288515
124,105,vehicle,low,medium,0.9947767159725756,0.6770992056161356,0.993044096251479,0.9207438137324342,0.7272727272727273
124,91,vehicle,low,medium,0.992277207299954,0.7725105569167248,0.9890709035878817,0.9249728345893352,0.4870431893687708
124,75,vehicle,low,medium,0.9908233238090935,0.715156170826214,0.9873839802887904,0.8870075449324504,0.6287683031869079
124,84,vehicle,low,medium,0.9937722980816837,0.7073834745073994,0.991757394477277,0.901248374069799,0.7272727272727273
124,72,vehicle,low,medium,0.9928725079052954,0.7282723183522899,0.9910317518281591,0.8803163824984195,0.8
124,55,vehicle,low,medium,0.9938103207047544,0.7582759436474973,0.9923832693270466,0.8573657608132591,0.5
124,81,vehicle,low,medium,0.9919875829152589,0.6962445477417721,0.9898899625275883,0.8962276675141508,0.65625
124,73,vehicle,low,medium,0.9924769281666181,0.6833549816359208,0.9902754218853351,0.9174566451368301,0.770979020979021
124,83,vehicle,low,medium,0.993516933699628,0.7519697579313024,0.9910586207598951,0.8938841598594486,0.7307692307692308
124,117,vehicle,low,medium,0.9931187742309164,0.7056235151180458,0.9905837333598291,0.8980267971409135,0.6559938524590164
124,143,vehicle,low,medium,0.9908531128411641,0.6862770753869234,0.9872742905365457,0.9133391364578847,0.4694713328369322
124,97,vehicle,low,medium,0.9936218666575103,0.7487810377864792,0.9909929436411967,0.9047612208245632,0.6399999999999999
101,151,vehicle,low,medium,0.992809938881331,0.720785529268313,0.9910468424314139,0.8813363583098657,0.6666666666666667
124,147,vehicle,low,medium,0.9917378440551609,0.6994107487511818,0.9908043496200043,0.921986290375909,0.8038461538461539
124,142,vehicle,low,medium,0.9940658884711341,0.6645748955955628,0.9929138679328283,0.9457636508072078,0.7297297297297298
124,133,vehicle,low,medium,0.9925884900532523,0.7727071220284417,0.9905233115617069,0.8946681185793447,0.7777777777777779
124,115,vehicle,low,medium,0.9916247257815676,0.676511248131972,0.9888621833072251,0.8779182035355109,0.6536731634182908
124,135,vehicle,low,medium,0.9904259223419025,0.7255703519818677,0.9871791311041096,0.8868259782529724,0.7801932367149759
124,190,vehicle,low,medium,0.9939545261314136,0.6613376149095569,0.9912255739652145,0.9386778758395058,0.72
124,169,vehicle,low,medium,0.9908080376890868,0.6383293456662434,0.9889859203659264,0.8949215832457398,0.7083333333333334
124,155,vehicle,low,medium,0.9923697071191144,0.7242940782568892,0.9911580653734858,0.9488127493642053,0.75
124,145,vehicle,low,medium,0.9933523695016288,0.6311815323794912,0.9925857961213269,0.8351661514486363,0.7727272727272728
124,89,vehicle,low,medium,0.9930488207453777,0.6823098207106368,0.9909125167336639,0.8911338498606404,0.6180371352785146
124,203,vehicle,low,medium,0.9925470722978179,0.6328883594372023,0.9897231902516067,0.8731451622469973,0.7599999999999999
124,168,vehicle,low,medium,0.9920652204640457,0.696023861176142,0.9908962690597112,0.8958227403840275,0.7619047619047619
